source,target,value
622,1009,1
622,208,1
622,111,1
622,637,1
622,719,1
622,82,1
622,576,1
622,444,1
622,720,1
622,545,1
622,803,1
622,145,1
622,92,1
622,71,1
622,445,1
622,117,1
622,582,1
622,505,1
622,782,1
622,243,1
622,164,1
622,91,1
623,268,1
623,454,1
623,519,1
623,943,1
623,329,1
623,446,1
623,700,1
623,888,1
623,351,1
623,664,1
623,724,1
623,783,1
623,869,1
623,457,1
623,687,1
623,784,1
623,327,1
623,857,1
623,979,1
623,736,1
623,679,1
623,673,1
624,408,1
624,573,1
624,563,1
624,389,1
624,72,1
624,598,1
624,299,1
624,157,1
624,625,1
624,730,1
624,737,1
624,529,1
624,277,1
624,457,1
624,436,1
624,648,1
624,612,1
624,41,1
624,176,1
624,355,1
625,59,1
625,573,1
625,563,1
625,126,1
625,994,1
625,915,1
625,905,1
625,157,1
625,733,1
625,333,1
625,894,1
625,624,1
625,522,1
625,312,1
625,592,1
625,277,1
625,7,1
625,648,1
625,458,1
625,908,1
625,504,1
625,877,1
625,306,1
626,81,1
626,703,1
626,36,1
626,136,1
626,375,1
626,34,1
626,87,1
626,39,1
626,132,1
626,70,1
626,182,1
626,146,1
626,206,1
626,914,1
626,177,1
626,591,1
626,30,1
626,576,1
626,934,1
626,202,1
626,630,1
626,203,1
626,240,1
626,3,1
626,196,1
626,135,1
627,300,1
627,915,1
627,809,1
627,347,1
627,968,1
627,591,1
627,744,1
627,962,1
627,606,1
627,593,1
627,410,1
627,835,1
627,690,1
983,105,1
983,55,1
983,10,1
983,5,1
983,212,1
983,177,1
983,953,1
983,153,1
983,128,1
983,191,1
983,114,1
983,168,1
983,202,1
983,234,1
983,165,1
983,14,1
983,57,1
983,581,1
983,68,1
983,958,1
983,249,1
942,616,1
942,600,1
942,366,1
942,995,1
942,691,1
942,994,1
942,597,1
942,672,1
942,843,1
942,700,1
942,801,1
942,347,1
942,706,1
942,694,1
942,981,1
942,727,1
942,742,1
942,978,1
942,499,1
942,851,1
942,964,1
942,980,1
942,315,1
942,890,1
942,869,1
942,857,1
942,412,1
942,607,1
942,671,1
942,535,1
942,738,1
942,678,1
942,921,1
942,11,1
942,739,1
942,910,1
630,36,1
630,948,1
630,56,1
630,10,1
630,776,1
630,39,1
630,70,1
630,5,1
630,626,1
630,82,1
630,217,1
630,576,1
630,184,1
630,250,1
630,203,1
630,1000,1
630,249,1
631,542,1
631,527,1
631,601,1
631,874,1
631,259,1
631,517,1
631,766,1
632,620,1
632,46,1
632,324,1
632,210,1
632,62,1
632,28,1
632,675,1
632,593,1
632,148,1
632,894,1
632,788,1
632,913,1
632,522,1
632,250,1
632,7,1
632,530,1
632,27,1
632,106,1
632,877,1
632,895,1
632,590,1
632,88,1
632,49,1
632,969,1
632,263,1
633,472,1
633,314,1
633,318,1
633,950,1
633,266,1
633,424,1
633,69,1
633,453,1
633,307,1
633,1002,1
633,253,1
985,473,1
985,418,1
985,408,1
985,345,1
985,422,1
985,277,1
985,503,1
985,56,1
985,916,1
985,362,1
985,430,1
985,439,1
985,427,1
985,307,1
985,659,1
985,323,1
985,91,1
985,705,1
985,498,1
985,478,1
985,409,1
985,328,1
985,497,1
985,353,1
635,105,1
635,272,1
635,569,1
635,348,1
635,543,1
635,372,1
635,104,1
635,117,1
635,167,1
635,675,1
635,41,1
635,939,1
635,570,1
635,223,1
635,290,1
635,220,1
636,246,1
637,472,1
637,105,1
637,469,1
637,443,1
637,271,1
637,307,1
637,1009,1
637,349,1
637,342,1
637,705,1
637,303,1
637,498,1
637,559,1
637,286,1
637,720,1
637,803,1
637,266,1
637,397,1
637,495,1
637,362,1
637,579,1
637,145,1
637,71,1
637,48,1
637,164,1
637,581,1
637,570,1
637,91,1
637,508,1
637,622,1
637,751,1
637,456,1
637,305,1
637,401,1
638,764,1
638,129,1
916,472,1
916,418,1
916,408,1
916,985,1
916,252,1
916,405,1
916,261,1
916,430,1
916,393,1
916,439,1
916,478,1
916,432,1
916,390,1
916,640,1
916,255,1
916,437,1
916,69,1
916,370,1
916,362,1
916,311,1
916,411,1
916,365,1
916,218,1
916,155,1
916,273,1
916,501,1
916,492,1
916,986,1
916,269,1
916,258,1
916,77,1
640,473,1
640,418,1
640,431,1
640,686,1
640,387,1
640,573,1
640,469,1
640,563,1
640,443,1
640,441,1
640,322,1
640,421,1
640,261,1
640,714,1
640,393,1
640,467,1
640,479,1
640,287,1
640,545,1
640,390,1
640,284,1
640,396,1
640,916,1
640,311,1
640,365,1
640,445,1
640,1002,1
640,289,1
640,386,1
640,323,1
640,425,1
640,986,1
640,564,1
640,355,1
640,269,1
640,751,1
640,805,1
640,400,1
640,371,1
905,59,1
905,1005,1
905,851,1
905,980,1
905,954,1
905,743,1
905,379,1
905,994,1
905,915,1
905,565,1
905,812,1
905,334,1
905,877,1
905,879,1
905,347,1
905,625,1
905,772,1
905,766,1
642,949,1
642,202,1
642,105,1
642,7,1
642,413,1
642,103,1
642,167,1
642,5,1
642,62,1
642,106,1
642,782,1
642,675,1
642,671,1
642,810,1
642,894,1
642,973,1
642,263,1
921,977,1
921,21,1
921,695,1
921,942,1
921,126,1
921,419,1
921,691,1
921,870,1
921,861,1
921,212,1
921,906,1
921,700,1
921,206,1
921,801,1
921,562,1
921,344,1
921,231,1
921,863,1
921,981,1
921,727,1
921,646,1
921,978,1
921,869,1
921,967,1
921,857,1
921,607,1
921,149,1
921,739,1
644,945,1
644,158,1
644,849,1
644,543,1
644,65,1
644,97,1
644,895,1
644,75,1
644,854,1
644,156,1
645,276,1
645,144,1
645,940,1
645,593,1
646,691,1
646,454,1
646,597,1
646,672,1
646,415,1
646,943,1
646,446,1
646,700,1
646,904,1
646,727,1
646,690,1
646,724,1
646,978,1
646,898,1
646,529,1
646,583,1
646,608,1
646,849,1
646,890,1
646,869,1
646,778,1
646,517,1
646,804,1
646,879,1
646,738,1
646,939,1
646,921,1
646,678,1
990,1005,1
990,542,1
990,205,1
990,870,1
990,959,1
990,519,1
990,124,1
990,906,1
990,596,1
990,719,1
990,863,1
990,1003,1
990,931,1
990,881,1
990,835,1
990,361,1
990,989,1
990,527,1
990,763,1
990,549,1
990,601,1
990,466,1
990,775,1
990,725,1
990,505,1
990,874,1
990,968,1
990,17,1
990,11,1
990,739,1
648,624,1
648,529,1
648,583,1
648,551,1
648,46,1
648,573,1
648,563,1
648,849,1
648,277,1
648,7,1
648,530,1
648,157,1
648,740,1
648,895,1
648,584,1
648,625,1
648,37,1
649,616,1
650,977,1
650,759,1
650,533,1
650,893,1
650,770,1
650,565,1
650,520,1
650,928,1
650,544,1
650,562,1
650,931,1
650,765,1
650,727,1
650,618,1
650,945,1
650,850,1
650,677,1
650,890,1
650,866,1
650,996,1
650,796,1
650,476,1
650,679,1
650,745,1
650,877,1
650,722,1
650,910,1
651,175,1
651,244,1
651,137,1
651,174,1
651,810,1
651,4,1
651,821,1
652,473,1
652,358,1
652,318,1
652,417,1
652,452,1
652,272,1
652,503,1
652,385,1
652,427,1
652,374,1
652,159,1
652,459,1
652,184,1
652,399,1
652,395,1
652,579,1
652,362,1
652,145,1
652,453,1
652,411,1
652,1002,1
652,150,1
652,508,1
652,336,1
652,292,1
652,477,1
652,442,1
652,394,1
652,681,1
652,430,1
652,330,1
652,815,1
652,467,1
652,303,1
652,338,1
652,479,1
652,409,1
652,78,1
652,545,1
652,266,1
652,436,1
652,284,1
652,317,1
652,540,1
652,682,1
652,564,1
934,868,1
934,36,1
934,34,1
934,7,1
934,55,1
934,203,1
934,239,1
934,169,1
934,65,1
934,39,1
934,947,1
934,14,1
934,240,1
934,626,1
934,76,1
934,1000,1
934,64,1
934,889,1
934,576,1
654,868,1
654,21,1
654,819,1
654,210,1
654,419,1
654,139,1
654,133,1
654,15,1
654,247,1
654,173,1
654,19,1
654,162,1
654,554,1
654,98,1
654,798,1
654,822,1
654,65,1
654,104,1
654,784,1
654,14,1
654,582,1
654,29,1
654,684,1
654,149,1
654,176,1
654,77,1
654,54,1
654,769,1
654,152,1
966,965,1
966,963,1
966,961,1
656,583,1
656,408,1
656,960,1
656,999,1
656,596,1
656,478,1
953,819,1
953,948,1
953,10,1
953,5,1
953,227,1
953,983,1
953,212,1
953,914,1
953,438,1
953,141,1
953,281,1
953,75,1
953,184,1
953,114,1
953,191,1
953,250,1
953,381,1
953,24,1
953,395,1
953,40,1
953,987,1
953,746,1
953,782,1
953,57,1
953,68,1
953,958,1
953,249,1
953,991,1
953,105,1
953,138,1
953,70,1
953,62,1
953,274,1
953,426,1
953,51,1
953,52,1
953,177,1
953,63,1
953,484,1
953,128,1
953,464,1
953,168,1
953,202,1
953,284,1
953,104,1
953,830,1
953,165,1
953,823,1
953,95,1
953,564,1
953,74,1
953,373,1
953,1004,1
953,294,1
953,320,1
659,418,1
659,408,1
659,985,1
659,345,1
659,422,1
659,109,1
659,430,1
659,257,1
659,393,1
659,374,1
659,274,1
659,378,1
659,338,1
659,478,1
659,409,1
659,353,1
659,432,1
659,826,1
659,311,1
659,218,1
659,501,1
659,289,1
659,425,1
659,253,1
659,508,1
659,89,1
659,294,1
659,456,1
659,448,1
660,143,1
660,795,1
660,472,1
660,302,1
660,495,1
660,362,1
660,967,1
660,307,1
660,412,1
660,429,1
660,582,1
660,149,1
660,705,1
660,253,1
660,303,1
660,751,1
661,336,1
661,437,1
661,365,1
661,331,1
661,111,1
661,467,1
661,559,1
661,258,1
661,162,1
662,844,1
662,560,1
662,995,1
662,857,1
662,943,1
662,733,1
662,917,1
1004,408,1
1004,387,1
1004,991,1
1004,292,1
1004,819,1
1004,948,1
1004,427,1
1004,116,1
1004,274,1
1004,281,1
1004,953,1
1004,464,1
1004,1010,1
1004,284,1
1004,987,1
1004,746,1
1004,289,1
1004,682,1
1004,564,1
1004,294,1
1004,751,1
1004,320,1
1004,448,1
1004,497,1
664,724,1
664,844,1
664,199,1
664,210,1
664,980,1
664,783,1
664,691,1
664,687,1
664,454,1
664,480,1
664,623,1
664,972,1
664,943,1
664,848,1
664,28,1
664,736,1
664,939,1
664,772,1
664,351,1
664,881,1
664,894,1
665,375,1
666,976,1
666,819,1
666,442,1
666,468,1
666,311,1
666,483,1
666,438,1
666,289,1
666,58,1
667,370,1
667,429,1
964,742,1
964,616,1
964,499,1
964,851,1
964,600,1
964,341,1
964,942,1
964,280,1
964,560,1
964,569,1
964,995,1
964,15,1
964,412,1
964,672,1
964,607,1
964,700,1
964,801,1
964,706,1
964,351,1
669,803,1
669,266,1
669,903,1
669,134,1
669,681,1
669,365,1
669,111,1
669,330,1
669,815,1
669,32,1
669,693,1
669,141,1
991,387,1
991,469,1
991,563,1
991,819,1
991,948,1
991,443,1
991,421,1
991,438,1
991,281,1
991,559,1
991,283,1
991,1010,1
991,963,1
991,746,1
991,411,1
991,273,1
991,581,1
991,292,1
991,714,1
991,537,1
991,274,1
991,426,1
991,953,1
991,464,1
991,432,1
991,266,1
991,397,1
991,960,1
991,284,1
991,999,1
991,289,1
991,682,1
991,564,1
991,74,1
991,488,1
991,1004,1
991,294,1
991,320,1
991,805,1
671,600,1
671,949,1
671,136,1
671,105,1
671,942,1
671,691,1
671,103,1
671,5,1
671,62,1
671,700,1
671,801,1
671,981,1
671,217,1
671,978,1
671,202,1
671,607,1
671,782,1
671,642,1
671,164,1
671,738,1
671,810,1
671,678,1
671,49,1
672,616,1
672,942,1
672,995,1
672,726,1
672,543,1
672,391,1
672,446,1
672,700,1
672,801,1
672,706,1
672,351,1
672,148,1
672,646,1
672,851,1
672,964,1
672,560,1
672,869,1
672,687,1
672,996,1
672,607,1
672,45,1
672,736,1
672,678,1
672,515,1
673,783,1
673,687,1
673,623,1
674,293,1
674,318,1
674,272,1
674,1008,1
674,538,1
674,714,1
674,430,1
674,415,1
674,374,1
674,700,1
674,498,1
674,529,1
674,688,1
674,540,1
674,517,1
674,570,1
674,939,1
674,772,1
675,516,1
675,551,1
675,620,1
675,632,1
675,105,1
675,210,1
675,635,1
675,62,1
675,28,1
675,677,1
675,7,1
675,167,1
675,106,1
675,642,1
675,35,1
675,220,1
675,263,1
676,578,1
676,784,1
676,732,1
677,533,1
677,890,1
677,650,1
677,12,1
677,520,1
677,28,1
677,675,1
677,679,1
677,727,1
678,160,1
678,21,1
678,942,1
678,543,1
678,391,1
678,672,1
678,943,1
678,700,1
678,801,1
678,1,1
678,731,1
678,981,1
678,148,1
678,646,1
678,978,1
678,898,1
678,608,1
678,890,1
678,778,1
678,671,1
678,517,1
678,738,1
678,939,1
679,1005,1
679,619,1
679,506,1
679,569,1
679,419,1
679,936,1
679,841,1
679,812,1
679,520,1
679,544,1
679,719,1
679,888,1
679,270,1
679,881,1
679,765,1
679,951,1
679,677,1
679,763,1
679,980,1
679,890,1
679,650,1
679,687,1
679,623,1
679,979,1
679,505,1
679,772,1
679,766,1
680,933,1
680,290,1
681,293,1
681,358,1
681,417,1
681,452,1
681,292,1
681,134,1
681,503,1
681,669,1
681,330,1
681,693,1
681,32,1
681,141,1
681,159,1
681,162,1
681,409,1
681,283,1
681,481,1
681,459,1
681,432,1
681,545,1
681,395,1
681,284,1
681,652,1
681,331,1
681,365,1
681,1002,1
681,540,1
681,323,1
681,564,1
681,373,1
682,473,1
682,703,1
682,318,1
682,417,1
682,955,1
682,991,1
682,292,1
682,837,1
682,272,1
682,443,1
682,421,1
682,714,1
682,430,1
682,427,1
682,274,1
682,281,1
682,426,1
682,159,1
682,303,1
682,992,1
682,479,1
682,576,1
682,464,1
682,459,1
682,545,1
682,1010,1
682,399,1
682,284,1
682,396,1
682,60,1
682,652,1
682,14,1
682,150,1
682,416,1
682,1002,1
682,540,1
682,564,1
682,74,1
682,1004,1
682,294,1
682,320,1
682,321,1
683,703,1
683,929,1
683,326,1
683,803,1
683,837,1
683,759,1
683,534,1
683,954,1
683,7,1
683,391,1
683,117,1
683,505,1
683,540,1
683,968,1
683,164,1
683,992,1
683,576,1
684,654,1
684,798,1
684,21,1
684,993,1
684,80,1
684,566,1
684,139,1
684,246,1
684,232,1
684,40,1
684,137,1
684,67,1
684,182,1
684,153,1
684,692,1
685,121,1
685,166,1
685,557,1
685,891,1
685,75,1
685,692,1
685,555,1
685,945,1
685,234,1
685,300,1
685,697,1
685,458,1
685,704,1
685,145,1
685,117,1
685,388,1
685,93,1
685,91,1
685,88,1
685,722,1
685,152,1
686,418,1
686,566,1
686,398,1
686,441,1
686,394,1
686,994,1
686,434,1
686,815,1
686,274,1
686,918,1
686,287,1
686,283,1
686,390,1
686,640,1
686,447,1
686,291,1
686,348,1
686,396,1
686,416,1
686,797,1
686,501,1
686,488,1
687,616,1
687,600,1
687,324,1
687,954,1
687,995,1
687,726,1
687,770,1
687,538,1
687,843,1
687,672,1
687,329,1
687,544,1
687,706,1
687,351,1
687,664,1
687,937,1
687,783,1
687,560,1
687,890,1
687,480,1
687,775,1
687,623,1
687,736,1
687,679,1
687,673,1
687,722,1
687,1006,1
688,126,1
688,696,1
688,726,1
688,725,1
688,445,1
688,124,1
688,674,1
688,701,1
688,570,1
688,54,1
689,81,1
689,190,1
689,960,1
689,56,1
689,746,1
689,8,1
689,251,1
689,610,1
689,131,1
689,99,1
689,68,1
690,1007,1
690,809,1
690,928,1
690,733,1
690,627,1
690,591,1
690,646,1
690,835,1
690,937,1
690,850,1
690,826,1
690,734,1
690,890,1
690,300,1
690,339,1
690,804,1
690,968,1
690,932,1
690,532,1
690,962,1
690,606,1
690,410,1
690,910,1
690,513,1
690,957,1
691,795,1
691,210,1
691,942,1
691,543,1
691,700,1
691,740,1
691,231,1
691,518,1
691,82,1
691,981,1
691,646,1
691,664,1
691,529,1
691,978,1
691,199,1
691,530,1
691,725,1
691,967,1
691,671,1
691,149,1
691,879,1
691,354,1
691,738,1
691,939,1
691,590,1
691,772,1
691,921,1
691,6,1
692,795,1
692,121,1
692,166,1
692,244,1
692,137,1
692,740,1
692,685,1
692,148,1
692,798,1
692,764,1
692,800,1
692,234,1
692,130,1
692,232,1
692,458,1
692,372,1
692,117,1
692,684,1
692,93,1
692,64,1
692,152,1
693,293,1
693,134,1
693,948,1
693,357,1
693,681,1
693,669,1
693,330,1
693,32,1
693,141,1
693,559,1
693,481,1
693,432,1
693,829,1
693,437,1
693,71,1
693,365,1
693,331,1
693,273,1
693,373,1
694,929,1
694,942,1
694,994,1
694,565,1
694,333,1
694,801,1
694,765,1
694,727,1
694,945,1
694,951,1
694,710,1
694,996,1
694,874,1
694,877,1
694,306,1
694,11,1
694,739,1
695,742,1
695,616,1
695,978,1
695,968,1
695,706,1
695,921,1
695,753,1
695,814,1
696,402,1
696,105,1
696,126,1
696,419,1
696,100,1
696,544,1
696,688,1
696,829,1
696,530,1
696,725,1
696,47,1
696,149,1
696,590,1
696,54,1
696,753,1
697,945,1
697,566,1
697,166,1
697,734,1
697,543,1
697,704,1
697,458,1
697,483,1
697,117,1
697,557,1
697,388,1
697,297,1
697,891,1
697,895,1
697,75,1
697,685,1
697,931,1
697,555,1
698,699,1
698,585,1
698,783,1
698,707,1
698,702,1
698,518,1
698,894,1
699,698,1
699,319,1
699,707,1
699,702,1
700,268,1
700,942,1
700,995,1
700,691,1
700,770,1
700,861,1
700,15,1
700,519,1
700,672,1
700,943,1
700,674,1
700,446,1
700,801,1
700,706,1
700,646,1
700,978,1
700,851,1
700,341,1
700,964,1
700,869,1
700,623,1
700,857,1
700,607,1
700,736,1
700,671,1
700,879,1
700,354,1
700,738,1
700,939,1
700,678,1
700,921,1
701,688,1
701,381,1
701,208,1
701,157,1
702,698,1
702,699,1
702,707,1
703,326,1
703,976,1
703,387,1
703,955,1
703,837,1
703,375,1
703,389,1
703,941,1
703,138,1
703,16,1
703,626,1
703,891,1
703,992,1
703,587,1
703,555,1
703,576,1
703,803,1
703,545,1
703,60,1
703,69,1
703,372,1
703,92,1
703,117,1
703,14,1
703,505,1
703,979,1
703,782,1
703,540,1
703,968,1
703,164,1
703,682,1
703,35,1
703,738,1
703,223,1
703,622,1
703,753,1
703,683,1
704,326,1
704,166,1
704,537,1
704,39,1
704,342,1
704,75,1
704,918,1
704,685,1
704,555,1
704,115,1
704,945,1
704,202,1
704,277,1
704,697,1
704,453,1
704,483,1
704,117,1
704,240,1
704,388,1
704,164,1
704,751,1
705,336,1
705,472,1
705,985,1
705,408,1
705,422,1
705,345,1
705,292,1
705,134,1
705,469,1
705,503,1
705,427,1
705,50,1
705,1009,1
705,307,1
705,349,1
705,116,1
705,342,1
705,637,1
705,303,1
705,559,1
705,286,1
705,397,1
705,960,1
705,255,1
705,660,1
705,364,1
705,495,1
705,362,1
705,987,1
705,331,1
705,289,1
705,323,1
705,253,1
705,355,1
705,488,1
705,751,1
705,456,1
705,448,1
705,328,1
705,497,1
706,616,1
706,949,1
706,695,1
706,942,1
706,569,1
706,995,1
706,597,1
706,672,1
706,700,1
706,801,1
706,351,1
706,978,1
706,964,1
706,560,1
706,280,1
706,687,1
706,607,1
706,45,1
706,149,1
706,722,1
706,753,1
707,698,1
707,699,1
707,702,1
708,977,1
708,171,1
708,844,1
708,489,1
708,366,1
708,343,1
708,759,1
708,980,1
708,315,1
708,866,1
708,571,1
708,369,1
708,857,1
708,943,1
708,1,1
708,306,1
708,521,1
708,337,1
708,593,1
708,931,1
708,1006,1
709,524,1
709,0,1
709,769,1
710,850,1
710,578,1
710,763,1
710,83,1
710,308,1
710,533,1
710,893,1
710,413,1
710,979,1
710,899,1
710,694,1
710,11,1
710,727,1
710,765,1
711,713,1
711,712,1
711,717,1
712,126,1
712,713,1
712,717,1
712,711,1
713,712,1
713,717,1
713,711,1
714,336,1
714,473,1
714,293,1
714,387,1
714,417,1
714,991,1
714,563,1
714,948,1
714,944,1
714,398,1
714,272,1
714,443,1
714,421,1
714,716,1
714,865,1
714,755,1
714,674,1
714,274,1
714,467,1
714,159,1
714,303,1
714,162,1
714,479,1
714,464,1
714,432,1
714,266,1
714,640,1
714,468,1
714,284,1
714,396,1
714,999,1
714,445,1
714,416,1
714,1002,1
714,48,1
714,289,1
714,682,1
714,564,1
714,355,1
714,488,1
714,294,1
714,320,1
714,371,1
715,764,1
715,516,1
715,114,1
715,439,1
715,146,1
715,32,1
715,914,1
715,63,1
715,226,1
715,606,1
715,4,1
716,714,1
717,713,1
717,712,1
717,711,1
718,723,1
718,721,1
719,1005,1
719,929,1
719,619,1
719,308,1
719,506,1
719,841,1
719,511,1
719,959,1
719,16,1
719,812,1
719,906,1
719,596,1
719,525,1
719,888,1
719,765,1
719,951,1
719,720,1
719,578,1
719,803,1
719,990,1
719,601,1
719,92,1
719,145,1
719,582,1
719,3,1
719,782,1
719,796,1
719,679,1
719,164,1
719,91,1
719,738,1
719,722,1
719,622,1
719,766,1
720,336,1
720,105,1
720,441,1
720,271,1
720,349,1
720,307,1
720,1009,1
720,111,1
720,90,1
720,719,1
720,637,1
720,462,1
720,803,1
720,266,1
720,92,1
720,145,1
720,453,1
720,71,1
720,445,1
720,435,1
720,582,1
720,610,1
720,155,1
720,782,1
720,164,1
720,91,1
720,613,1
720,258,1
720,622,1
720,305,1
721,723,1
721,718,1
721,956,1
722,795,1
722,759,1
722,569,1
722,597,1
722,840,1
722,519,1
722,16,1
722,906,1
722,596,1
722,719,1
722,706,1
722,931,1
722,685,1
722,727,1
722,951,1
722,275,1
722,549,1
722,560,1
722,300,1
722,601,1
722,650,1
722,687,1
722,372,1
722,996,1
722,505,1
722,874,1
722,745,1
722,877,1
722,814,1
722,910,1
723,721,1
723,718,1
724,933,1
724,949,1
724,890,1
724,454,1
724,597,1
724,623,1
724,784,1
724,104,1
724,972,1
724,943,1
724,736,1
724,904,1
724,888,1
724,351,1
724,646,1
724,664,1
725,795,1
725,46,1
725,126,1
725,419,1
725,726,1
725,543,1
725,691,1
725,124,1
725,544,1
725,344,1
725,788,1
725,688,1
725,990,1
725,530,1
725,696,1
725,466,1
725,372,1
725,967,1
725,412,1
725,73,1
725,505,1
725,149,1
725,804,1
725,590,1
725,54,1
725,753,1
726,688,1
726,126,1
726,419,1
726,87,1
726,543,1
726,687,1
726,372,1
726,725,1
726,412,1
726,607,1
726,73,1
726,672,1
726,32,1
726,804,1
726,485,1
727,59,1
727,929,1
727,278,1
727,759,1
727,942,1
727,994,1
727,520,1
727,801,1
727,596,1
727,694,1
727,931,1
727,729,1
727,765,1
727,646,1
727,898,1
727,578,1
727,677,1
727,763,1
727,531,1
727,890,1
727,650,1
727,710,1
727,996,1
727,745,1
727,877,1
727,939,1
727,921,1
727,11,1
727,722,1
727,515,1
727,739,1
727,910,1
728,507,1
729,332,1
729,989,1
729,278,1
729,890,1
729,857,1
729,520,1
729,607,1
729,53,1
729,932,1
729,738,1
729,731,1
729,593,1
729,727,1
730,408,1
730,358,1
730,563,1
730,405,1
730,393,1
730,547,1
730,624,1
730,78,1
730,432,1
730,531,1
730,457,1
730,436,1
730,69,1
730,370,1
730,445,1
730,218,1
730,403,1
730,48,1
730,501,1
730,508,1
730,253,1
730,176,1
730,355,1
730,984,1
730,805,1
731,977,1
731,844,1
731,938,1
731,915,1
731,170,1
731,809,1
731,843,1
731,928,1
731,1,1
731,729,1
731,618,1
731,734,1
731,869,1
731,300,1
731,857,1
731,610,1
731,738,1
731,678,1
731,962,1
731,410,1
732,616,1
732,566,1
732,60,1
732,784,1
732,5,1
732,254,1
732,50,1
732,740,1
732,1000,1
732,676,1
733,844,1
733,941,1
733,662,1
733,1007,1
733,140,1
733,625,1
733,917,1
733,894,1
733,690,1
733,937,1
733,850,1
733,763,1
733,592,1
733,734,1
733,339,1
733,908,1
733,306,1
733,532,1
733,962,1
733,513,1
733,910,1
733,957,1
734,977,1
734,844,1
734,600,1
734,743,1
734,941,1
734,1007,1
734,928,1
734,733,1
734,744,1
734,731,1
734,690,1
734,618,1
734,912,1
734,937,1
734,850,1
734,763,1
734,697,1
734,327,1
734,339,1
734,848,1
734,804,1
734,306,1
734,532,1
734,962,1
734,910,1
734,513,1
734,957,1
735,929,1
735,168,1
735,506,1
735,870,1
735,959,1
735,505,1
736,724,1
736,268,1
736,278,1
736,869,1
736,770,1
736,454,1
736,687,1
736,623,1
736,282,1
736,857,1
736,979,1
736,672,1
736,943,1
736,446,1
736,700,1
736,344,1
736,351,1
736,664,1
737,357,1
737,443,1
737,72,1
737,741,1
737,359,1
737,421,1
737,227,1
737,274,1
737,303,1
737,498,1
737,559,1
737,98,1
737,624,1
737,481,1
737,960,1
737,255,1
737,104,1
737,167,1
737,147,1
737,41,1
737,176,1
737,220,1
737,401,1
738,703,1
738,600,1
738,942,1
738,308,1
738,569,1
738,691,1
738,16,1
738,557,1
738,700,1
738,801,1
738,719,1
738,731,1
738,729,1
738,587,1
738,646,1
738,978,1
738,608,1
738,607,1
738,782,1
738,671,1
738,879,1
738,895,1
738,678,1
739,59,1
739,977,1
739,527,1
739,990,1
739,942,1
739,775,1
739,994,1
739,857,1
739,906,1
739,801,1
739,562,1
739,968,1
739,694,1
739,1003,1
739,921,1
739,270,1
739,11,1
739,727,1
739,910,1
739,835,1
740,46,1
740,893,1
740,691,1
740,144,1
740,254,1
740,518,1
740,82,1
740,692,1
740,849,1
740,530,1
740,648,1
740,413,1
740,372,1
740,967,1
740,784,1
740,732,1
740,895,1
740,939,1
740,590,1
740,49,1
741,737,1
742,499,1
742,695,1
742,942,1
742,964,1
742,566,1
742,995,1
742,841,1
742,994,1
742,597,1
742,368,1
742,412,1
742,607,1
742,801,1
742,968,1
743,912,1
743,937,1
743,763,1
743,734,1
743,941,1
743,1007,1
743,905,1
743,327,1
743,339,1
743,804,1
743,744,1
743,962,1
743,532,1
743,513,1
743,957,1
744,600,1
744,506,1
744,743,1
744,941,1
744,569,1
744,1007,1
744,915,1
744,565,1
744,843,1
744,627,1
744,347,1
744,591,1
744,587,1
744,555,1
744,912,1
744,937,1
744,534,1
744,592,1
744,734,1
744,300,1
744,746,1
744,327,1
744,940,1
744,339,1
744,505,1
744,610,1
744,908,1
744,782,1
744,804,1
744,968,1
744,164,1
744,223,1
744,532,1
744,962,1
744,606,1
744,513,1
744,910,1
744,957,1
745,59,1
745,759,1
745,650,1
745,996,1
745,865,1
745,877,1
745,939,1
745,931,1
745,722,1
745,727,1
745,515,1
745,910,1
746,387,1
746,292,1
746,991,1
746,819,1
746,944,1
746,10,1
746,689,1
746,62,1
746,274,1
746,438,1
746,426,1
746,281,1
746,744,1
746,953,1
746,555,1
746,464,1
746,1010,1
746,202,1
746,284,1
746,610,1
746,57,1
746,95,1
746,564,1
746,74,1
746,1004,1
746,320,1
746,294,1
747,361,1
747,341,1
748,750,1
748,754,1
748,749,1
749,750,1
749,754,1
749,748,1
750,938,1
750,754,1
750,562,1
750,748,1
750,749,1
751,473,1
751,252,1
751,469,1
751,819,1
751,272,1
751,873,1
751,421,1
751,427,1
751,349,1
751,116,1
751,342,1
751,705,1
751,559,1
751,478,1
751,353,1
751,286,1
751,660,1
751,987,1
751,362,1
751,43,1
751,425,1
751,472,1
751,408,1
751,292,1
751,1009,1
751,307,1
751,637,1
751,498,1
751,397,1
751,640,1
751,277,1
751,468,1
751,255,1
751,704,1
751,495,1
751,504,1
751,289,1
751,253,1
751,1004,1
751,456,1
751,448,1
751,371,1
751,497,1
752,926,1
752,927,1
752,930,1
753,795,1
753,703,1
753,695,1
753,126,1
753,16,1
753,706,1
753,555,1
753,587,1
753,696,1
753,69,1
753,725,1
753,505,1
753,149,1
753,969,1
754,750,1
754,748,1
754,749,1
755,367,1
755,366,1
755,714,1
755,414,1
755,33,1
755,53,1
755,475,1
755,535,1
755,337,1
939,272,1
939,1008,1
939,635,1
939,691,1
939,538,1
939,430,1
939,15,1
939,415,1
939,674,1
939,943,1
939,740,1
939,700,1
939,28,1
939,998,1
939,727,1
939,881,1
939,664,1
